0,1,2,3,4
0.7983551107943292,-1.3148408023175278,0.9833132240031881,-0.22896473426304498,0.38877012276430783
-1.5265242159258499,-0.43598427741883705,2.0628890079771476,0.03590479437659402,0.5658905572226629
-1.1897118938823614,-0.03320564729868181,-0.7726924582747576,1.3296313987274906,0.6958577990092891
-0.394771730465147,1.5868574837511336,-1.7834535181747264,0.6394445084631639,-0.5656938613223036
0.5756628830542488,0.5154468471063814,-0.7707513851732246,0.5276407487460414,2.2616509875941024
1.6093676267529777,-0.7913608944126295,-0.11599352625278872,1.5782387798370288,1.4184242649082692
1.5974419825578556,-0.9131618530469561,-0.008030279427052029,0.4025833219126549,-0.11696420899286249
-0.6664528305795501,-0.6389835541431731,-0.47153753604353826,-1.0510670740810388,1.27545428089858
-0.14030368230170837,1.4932609471698113,-0.6202811794481616,0.8663489666456529,-0.15738033885985347
0.5076733414926108,-2.0453593071202767,0.8867855462625625,-0.317671107794092,0.08175229610864977
0.8379284788689585,0.48249061421163897,0.2949853916437734,-1.2861912583630226,0.03827679249639142
-0.5216121132936583,-0.37158280033279184,-0.27366994457986266,-0.5953201879521951,1.9537477985823175
-1.0900013946083047,0.7576519783762787,2.058076771994724,-0.24242934469015465,0.5016326928502425
1.4325275738107885,-0.8668473724403638,1.079477840212182,0.7405956263259704,1.111813305695111
1.9659975727127497,1.6309495405844237,-0.46383557282681276,-0.25158995852247185,0.2656847146253657
0.7595318072824743,-0.5905268766495047,-0.21098124928552897,1.02373310178919,2.0435482725830973
-0.777185957139365,0.7639246360674173,-0.31399322710279864,-0.07829217004648482,-0.8700233073286661
0.4577791323312648,-1.4000333980649577,-0.251168211884234,0.1583053577486501,0.7207264691512197
0.9082282673038028,0.30683781072845606,-0.9623587050658452,-0.5899481208470042,0.09271866125629903
1.1387587381388677,-0.985229305340491,0.07951814545331481,1.0221316967363183,1.3269445647139904
-0.5351396489701359,0.8917795824292848,2.2847042343200186,0.12335649952813141,0.3828272357820627
-1.3808555150285484,0.2715523748031374,-0.17672742018319818,1.3072308047898558,1.4647456545311786
0.6208384678027659,-1.6848778178751582,-0.987846294652927,0.24414636464709338,0.021933666050149618
0.19018020181228934,-0.9748942654017034,-0.1747778697336397,-1.7145104625981127,-0.9317882356245928
0.18154943904489856,1.5917292777783199,0.5203915599878385,0.5213724832744968,-0.44260665029955254
-0.2553238818874296,0.8942495187210845,1.605180698337869,0.7283848055162262,0.4324230027855493
-2.1024681308868916,-1.3343355245738748,1.064928515387181,-0.19134640047925625,-0.06894552501263512
1.483044863153066,-0.4229768311858459,0.6123395075996545,-0.2128450178988938,-0.06498120484672841
-0.9150164149416816,0.5946085172004052,1.2134354424002942,1.0190671201326624,1.3382283636503038
-0.07208539400242034,-0.9419380325069614,-1.2405146465506374,0.09932154451095149,1.291585959473118
-0.8864360334679079,0.23144247333126994,0.026586611206910922,-0.19477296214464748,-1.1117921833199256
0.1328872229781883,1.3863886757274095,0.6366998557298249,1.0509598161876024,0.20420314865538314
0.6669393798596331,2.341645583726102,-0.43312090060126857,1.006494314261183,-0.39529239650286196
0.6480680149318211,-1.7476043621883985,-0.7955107182919783,-0.2182281357285963,-0.5677458834955823
-1.574417755627325,0.6007756260004531,0.32652023945690034,-1.1336935375339432,-0.8942736871583987
-1.8178148981412727,0.7733601791944802,-0.8929928144115852,-0.583876625206939,-0.28678323284462987
-0.8978574387321823,0.6486109534564458,1.1629042287164384,-1.0428161494791592,-1.316824371383463
-1.281444351254861,-0.12561999017964912,0.793295510537796,0.7006010937488889,0.6985461796585847
-1.0537876734700253,1.5817670197603495,0.991432111008785,-0.38062742934159577,0.400336997043451
1.5526355092265824,-0.48853852153028754,-0.8409670309290578,-1.1372574539392775,-2.0992775390484626
1.006339760847186,-1.474081542094063,-1.5538745687066136,0.5916405992153473,-0.19588597361802584
1.2336459390172387,0.7294619645838168,-0.2757610658680181,-0.5609097407001569,0.31667663247952194
-0.3099099605273833,-0.4127462845397876,1.498039760504779,0.9801983156332252,-0.23032305517312784
0.24592536490649972,0.3144212730851749,-0.9604017702968565,0.9398417979944084,-1.697720638453258
0.588483401026974,2.0705926999235658,-0.3542805861687833,0.8016538853053345,-0.7175565393769318
-0.5441311791416449,0.3639206195696502,-1.46687309986862,-1.8034397089266634,0.43388871624242686
0.9209084205969342,-1.3583201368929199,1.5414472192536153,-0.10493910301166587,0.6046093927323364
0.3536658571660027,1.3607401973331965,0.671760132157347,-1.9211649974419687,0.7834984870380258
-1.6715965915764421,0.3429984770589961,0.3115518574379637,-1.2962403578492532,-1.1698077950852557
-1.2598660861329019,0.2953512113448652,0.23706666493195125,-0.5883332249300484,-0.9277377755873475
-0.4955151167810924,1.0049245115628251,-1.3443467999554903,0.1028828246298513,-1.350412251912083
0.6977119539260063,-0.06700192622851257,-1.2409717606065884,0.32405410940755847,1.1471339717245361
-0.09500111317134768,0.7253851740756256,-1.1149063038166724,1.255790073181084,-0.5549925033536645
-1.2076393196993627,0.8248476366426275,-0.33331673104820836,-0.7439056943251505,-1.0653632918793616
0.3912889329256998,-0.15875337107193108,0.29576543323650817,-0.1714560220627867,-3.100329697818797
1.5140438640794283,-0.8106081041504786,-0.4817919451422667,0.9918386482099606,0.6129054453945085
0.9772551404425642,-1.6498849369844297,-1.3953801081970212,1.4778684109027949,0.9237782875146098
-1.375640794816632,1.4832986891518407,-0.14924062842721533,-0.03565094597043949,0.6855633084831501
-0.16469934485477256,-0.6798423610195804,-2.008765633994473,-0.5119978110129947,0.4756669254973668
-0.2080206432971985,0.5178077399908706,0.5121405635959074,-0.5277488854016223,-2.064327579131893
0.8104940283094245,1.194277710423124,0.9350417441475215,-2.116860060953873,-0.13042557508192365
0.34767431745709054,-1.9753285028227272,0.14103415810929146,-0.35710952176439337,-0.040626903964952804
-2.4965028688781303,-1.0983580345128374,-0.8534315784088649,0.2978852935571776,0.39280071175392484
-0.04425216546437056,0.12287220704192882,-0.028575077353691723,1.1787476950532227,-0.6743821792713222
-1.1076459979461917,-1.1148647333662545,1.1101988563806873,-0.4028153224440949,-1.5849297208404545
-0.5721569445396322,-1.6593348883720351,0.4622482250736792,0.899373345966389,-1.4182077229622871
0.4388513717843284,-0.7376971113056348,0.48741502052904095,-1.0924443365773513,0.009074586974385738
-1.2759468085638304,-1.6444436715147874,-0.5664713405468075,1.2708704582872945,-0.4059774891914908
0.27845569442786733,0.26415347967205977,1.0604751303984927,1.232705299096948,-0.4400239935861084
-0.9860736241015853,-1.3924013986759254,-0.6571557267774815,-1.475267122066159,0.5189470095388284
0.5438091435822549,0.8602651780493922,0.3750025992525126,-1.075977004777694,1.0641798402279523
0.2258516734453237,0.6281365075021484,0.3249739408060537,1.7336009885365677,0.20935039391845264
1.5986739756524913,-1.7638283641531851,1.2462317744617306,0.4561941892830185,-0.10912858308049687
-1.2203336402597198,-0.5390538274618999,1.6273235800397623,-0.22037548742588126,-0.4937777224444953
-0.09587737514648997,-1.9875045568342224,-1.6093951082609517,0.2627754177702646,0.5483446346316307
0.02034517684896408,2.1151036367921283,0.9062396058859903,0.011678165064295108,-0.27379855878538617
0.3043262640804431,-0.3803554454223055,0.2760788677594665,0.04378444071651573,-2.879644326094347
-2.014882381860704,-0.023536999913663426,-0.5204770098951015,-0.8840510419406805,-0.8274512342363533
-0.14163590484396615,0.514155609998716,0.7888484694920685,-0.2768424282286268,-1.7082982043222261
0.8342183323178254,0.005430735804423439,0.9966454653848561,-0.43848463573950514,1.0982462156701978
-0.7540653345399584,-1.552459122413414,-1.271993498701461,0.05828260424992291,1.7349370726221638
1.63021813771115,1.0192462569776164,-0.8981300550636254,0.5633058643775897,1.1146609695875653
-0.601473223308954,-0.7887547749741874,-0.9327268734922365,0.9092028915568339,-1.3559482964538332
1.3191307891359332,-0.18094535339726767,1.4006401220521634,-0.6976201122122176,0.1142271011294291
-0.1332748110156725,0.3118007453861908,1.134960322904505,0.5247981661777433,-0.6820940130840167
0.1480187747935958,1.4462800740094497,-1.2012778355207852,1.0512963808985973,-0.6507340864548864
-0.02756988628202209,0.48178675132319226,-1.3762404987623524,-1.7520007348421804,-0.11104116805623973
-1.8811125702243034,0.16487573728401345,-0.2662687032895051,-1.2050255263213294,-1.1649616933288351
0.06283849167998062,0.47731763737008404,0.8228174279196308,-0.7881498848314952,2.045634366219096
0.7764397263553369,0.5481994014470447,0.8097140615504284,0.10471639568044813,-2.507377548774291
1.9044093777209816,1.1080909827172007,0.05964347492763589,-0.07487068480709999,0.4266752483909862
1.4921337111451463,-2.014967645664102,1.184359044217083,0.3147941732879782,-0.36129767353374775
1.0643901604063466,-1.6727017638636623,0.762582971717316,-0.3757385748875648,-0.5670378725464336
-1.0570694013577402,-1.4729587991703443,0.058253568406372004,1.1585088224391018,-0.43418860842151835
-0.528263730030689,-0.08360205167702263,-0.7230268613599308,-0.5990926075288032,1.9667126015939331
0.4117674208395772,-0.5220665118320306,0.04749447066518261,-1.851791322343183,-0.9703995693166109
-0.20397860893374287,1.7782559583871957,-1.2994416538986802,0.5905232855757797,-0.5238099281315117
-1.1117140002743926,-0.7367854921979126,-2.11872173904615,-1.2290503093761427,0.8252568252453379
-0.04997613501539114,-0.37932034861291486,1.6174723664675132,-1.2786455404476609,1.2946812075649143
1.3363490725916074,-0.928907524199835,0.7653019530065204,-0.24473859271597856,-0.2132900109435623
-0.5417912657071666,1.1797603310850542,1.8353473175399506,0.1195840799515231,0.3957920387936784
0.8765117541266185,-2.2318179091727393,-0.9562733899777848,0.9413067270694819,0.13905989692483087
0.12151698182832794,0.11937066845695861,-1.1677057286767423,1.239669478054788,-1.3835751968343828
0.7591731645359305,-0.9765922602486434,-1.4869205934722292,-0.5256006549421923,-0.8559617190912259
-0.10878183064203659,0.36505427623769127,-0.6561130201203942,0.5039879265684687,-1.560396265667893
-1.29660265800449,0.21181156792828162,0.24541171384820115,1.116909565907431,1.25446049726872
-1.6494547802774595,0.5009745102844055,0.1988704271541221,0.2572023831697328,0.8618001584671819
0.7122419489899933,1.5737698106319162,-0.9277460249697788,1.3959354207966137,-0.7929045609966725
-0.34971498696671294,-1.1636941927807394,0.6328980337886855,1.1610265736361998,-0.937234559529393
-1.4297226345257381,0.7152723246504707,0.7719728044234856,0.543774834736421,1.3531735363620672
-1.4671683487586529,0.7418237943726288,0.5843554115206419,0.6283620520174988,1.446633606256493
1.1475380087176132,0.5506728322550645,-0.3470701630288756,0.053264809494026295,1.0569465013288837
-1.2259849222668158,-0.055356081624144945,0.8787591580729679,-1.0469353057291293,-1.5303821281446957
-0.6735604078836963,1.3827815882513488,0.9827240005609034,-1.2050162331211074,-1.365835919537472
-1.4120861743196116,1.7055671560559849,-0.6360655265167848,-0.7738511274160017,-0.2705458303342404
-1.9730173787153287,0.3168802956326526,-0.8385572489142468,-0.1956893082888734,0.10785747565705547
-0.9894896666570597,2.3859684588528025,0.06550049469997911,-0.5822659269538452,0.2289462488158398
0.7987056104091124,-1.8109972990554086,-0.09666367836441844,-0.1576429174380253,-0.42200166594837385
1.2657499486563935,-1.9412847113743992,0.16189975016765118,0.024449302144681623,-0.8397062484170169
0.6184012365477156,-0.3808677520526704,-1.1105089144902873,-0.2797204069631708,0.3052853317255532
-0.8924593385192976,-1.4587800729813203,-0.18811224452037176,-1.6867351652688531,0.2852968348027635
-0.2821761744674801,0.06349660990647438,2.7187297075495183,0.8454360858473975,0.5103536811187342
-1.1096734223402833,-1.1089757713402546,-0.6772476211860674,1.6594045118787213,0.2151857790830427
0.14533571790661912,0.7676142363942491,1.5870362209737772,0.6595705679259378,-0.3413109544927611
-0.6633657642093475,-1.2511201260457945,0.431894480974703,-1.421309518022434,0.7533051952240425
-0.8762198663640481,0.26761754792235265,0.021868427748806013,0.18301432094996423,-0.6155727036686197
0.8063389500736179,-0.6237162138022021,0.02354049184302611,0.9179990801878433,1.9267231852150646
-1.5739402716306987,1.5370680211499264,-1.0309868777995141,-0.3894362300745444,0.13705968117906103
-0.37717619246046846,-0.05458414017928474,-1.1129071016477714,0.7470028079148858,-1.4049598446078422
0.5043034526432945,1.2973472604661862,1.3706071720849073,-1.8605797791513978,0.9292427045852347
-0.209371477641917,0.8182472395467649,1.8913249711502398,0.22371669649999806,-0.20398658170739573
0.6768829663973451,0.7924677112694674,0.08727610433234387,1.9330675928629355,-0.1720243680649681
1.496321341692906,-0.6016153721074138,-0.8748081467804141,0.2113448581238597,-0.38993372837009455
0.2211012836900171,0.7189839054192613,-0.7140476084996719,-1.1299346088214193,0.8298216545427386
-2.059602793011581,-0.7982012318455729,0.4476407711813103,-0.32577206555408905,-0.1832060238310425
-0.8717226584029525,-1.446923130594771,-1.0386909181490722,1.5760710842150096,-0.6705271638068795
-0.5565211537933772,-1.060474051330493,-0.34737509549314005,1.2273221812672455,-0.9427886722349624
-1.5165397071866902,0.6465743054604602,0.5047012654435344,-0.4627061886257974,0.004705202249787486
-0.5550944991812291,1.7557218283965927,0.9366334839798145,0.11203924079830649,0.4217216448169104
-1.6897372907134156,-1.18626579310602,0.6912358176944431,-0.3062266662866916,-0.876444714226543
-1.0983624884365981,0.9600068429888039,1.7119649185822878,-1.0440699390965251,-0.5245714983879671
-0.1878876445898477,-0.597872101484711,-1.3580421028687901,1.1932567131642797,-1.6438629885428284
0.1424721667693565,-0.5488545803283637,-0.11884248352326297,0.428199338057973,-2.472038814581046
-1.4059797187148764,-1.7531194866952196,0.8635217670467183,0.3274932831748891,-0.8294135357726814
-1.3788280906344565,0.26566341277713784,1.6107190573835566,-0.7549890295329611,-0.3353698453923192
-0.7614454924102533,-1.1160469270666094,0.7073832262946981,0.45311944071699545,-1.179304579027301
0.9227367389382796,-0.7224672412993409,-1.1952443055571316,-0.11214737745388752,-0.22439823635470157
-0.8229067030201775,-0.20645659304647784,0.9533320591603388,1.3027742050667466,0.8237911117884608
1.5831384143538583,-0.5329173529174032,-0.6075366078004629,1.2178258814860783,0.9585346057421853
-0.5973367568756084,2.3087839859781276,-0.05117086257363934,-0.23099927280898278,-0.001838193863951479
-0.6371633067444492,-1.1122407111510502,-1.4624239254178277,-0.6442515828019463,0.9141719368899913
-0.047843470765421066,0.19603934018504754,-1.9603614650557242,1.221377868404756,-1.4825893794343785
-0.19759957276285992,-0.09507773731629095,-0.3249695487268944,1.1430817006595297,-0.8097261823565403
1.316394222380514,-0.06496527823252689,-0.5827687973336845,-0.25605585144580306,-0.17439560190871498
0.8469905719268179,-0.7121772438766472,-1.5188565596790033,-0.34190703030661335,-0.5570625936907625
-0.0983146064015398,-0.683494491011735,-1.732057728098312,-0.2610913538399994,0.8316963003070342
-0.19453926132687882,-0.30989135282894165,-1.8073990196488587,1.1894842935876713,-1.6308981855312124
-0.039183041436758416,1.181714466230269,0.2464966879052003,1.057587430434448,0.11558918051737811
-0.8258481732060755,0.558584034016507,-0.1976849313608122,0.4512951628666208,-0.22321350837373002
0.13795343537875013,-1.5043906906994662,0.3956055262465198,-1.5589379932030107,-0.7941627193325788
-0.752539237449664,1.8523041024163003,0.0032647029236995448,0.15718804410908285,0.3928025146377341
0.12656458242642946,-1.4918638612429271,-1.4387452995459455,0.5244286454400752,1.0293177980645254
-0.9773405072289979,0.5791640288618951,-0.8449094396045564,-0.008224142838831265,-0.8885422230458515
-1.4353739165328334,1.198970070488226,0.02340838245669197,-0.2827849835668269,0.31656913066186704
1.8904563091317672,0.9921789861088735,-1.6198397558133817,0.8116936915913425,0.6914022744133526
-1.7804368610440267,-1.4876047894736393,-1.0126521619817208,1.1733654559856652,0.10518716317157882
1.3932677085037544,1.5529106134141186,-0.8358942632873457,-0.17614810668533795,0.9508047037656712
-0.7196584083135132,1.3058798122653046,0.9441647012514423,0.5213733620366416,0.8397273707922022
0.14674585949751232,-0.3347898702202534,-0.3769551419423421,2.4228697751323782,0.12588367104351716
-0.3525294727707675,1.0337953261695987,-0.7956491716212731,0.9824830220704536,-0.14213402264144215
-0.3568217773013841,2.099275452788478,-0.5674817545880918,0.8824695617719487,0.6712023546208647
1.323550078048393,0.18602341187120605,0.8949424901301746,0.07532883872066662,1.1429958809172638
0.041278838360481844,-1.2231984008814203,1.408991514911374,-1.3938725429284582,0.2606594585781585
0.889610084170202,-2.1587188545860334,0.7748323724470486,-0.34419173674384157,-0.645251626222448
-0.21187638603263573,-0.11215619357670883,1.4613856108399,1.541679223363416,0.5647955498786419
-0.015167545059748867,0.298675601932296,-0.1870695378632843,0.2925198833657749,-1.7940464404039573
0.34496450563589287,-2.2566713840479573,0.5434867266636487,-0.33219029786751597,-0.030226689502961937
0.7695430709558552,0.09470874983982173,0.6166924961210636,0.1084770819172619,1.7813858351103566
-1.9204133577327849,-0.0471027321974364,-0.10305605932180754,-0.6965849977284935,-0.5415169118475057
0.295847115971543,0.5129769108145814,-0.09122784919107421,-0.07738755724205341,2.212055220590615
0.5772668991931789,1.8387006281504976,-0.050354897523952995,1.2466540009373628,-0.16420681031642204
0.39725894920510085,0.5072385401957664,0.28038007115646874,-2.3295920657362994,-0.6532826717056102
-1.3632190548224226,1.261847206208651,-1.5847657511234683,-0.010395157362567355,-0.15897371216512904
-0.8144267679418012,0.1414155538913312,-1.3340025488703398,1.2993383502011329,-0.01818132031019275
0.151960579709429,0.8769564441284505,-0.3494683501863597,1.0799880243720827,-0.6532986750045113
-1.4868729288025855,-0.720162304675268,0.8196994616418435,-0.40121391739122286,-0.868326012971348
-0.9254642404102417,1.6048169508975376,-0.33531593321710923,-0.2351184290589526,-0.21539595062518382
-0.6150808026916412,-0.15230007086703307,-0.990298400339882,-1.6055736308910218,0.6182442674816535
-1.2482909415525625,0.9133086667170721,1.2090803204738212,0.5160004161693061,1.4184224870264655
0.6697538656636872,0.14415606477576356,0.9954263048086903,1.1850378658269287,-1.1903929333908123
0.49885707406667773,1.1319844544056976,-0.21034917874658363,-1.3940962944881057,0.6510202160090812
1.1148888379461628,0.0507136141178453,0.2654993977188901,0.565477757663471,1.6674264797985974
-0.050625970130543416,-1.0711938425327812,0.8367029692866322,-0.384536324896002,1.5334786275640488
1.3351170794969716,-0.07824101309360584,-0.48896010088226255,-0.29834946008634206,-0.22112563685592782
1.9110342395237916,1.2174331904514022,-1.8768610962325007,0.345546771639045,0.11468752787923593
-2.3119841095347526,-1.5124582643488576,0.4871079546597125,-0.10013156895133261,-0.0640994232562142
-0.01820845772379305,0.475148883892653,-1.3293361505366417,-1.7731475391624503,-0.1344061855298464
-0.0611926368491866,-0.6112124203859836,1.921398055112344,-0.8336454248156331,1.8480309366254244
-1.1503843514396583,-0.21855013420720218,1.4499563856977498,0.40454583326511734,0.3714359350280938
0.4997703328890077,-0.8683717138059841,1.8078626591890323,1.644210434859019,-0.7515867784915394
-0.0049052242497311105,-0.10081261341888605,-0.43062231697650505,-1.7656027000092334,-0.16033579155307792
-0.9202904423997728,0.18482680991030917,1.7707556060060987,-0.15281591821510304,-0.21012491326244348
1.4200197716361826,0.5538916739514049,0.7139484303300171,-1.382779914520426,-0.6702082141175206
1.890833563680772,0.0986995329810224,-0.3139551702407832,0.4663704715468251,0.17965340320080503
0.2480120965467664,-0.49343229599943206,0.24223775190811037,1.392386752779653,-1.1703005154159798
-0.7395085845417497,-0.3090103419429554,1.4270937248755535,0.7135188787694405,0.09392145740108959
0.36047622362735515,0.8593621867214475,0.5275597157278342,1.8115605915707997,0.3914244319508836
0.46635349947953125,0.784929291428842,0.15463540849827237,-2.1036048324601824,-0.3076535113579339
-0.5383536997221816,0.0714672624445526,1.6588024321905852,-0.17933654716485278,-0.9371288355935408
1.3643286842834368,1.530011273684115,-0.924984776280663,-0.5116417811394108,0.5013152590615781
-0.7867738125575834,-1.2504537334920252,-0.07461698259190824,-1.9442692366886938,0.01788142813110128
1.720917708041761,1.3205852533452358,0.8057579246125385,-0.9162862578947667,0.13302909218944375
-1.130329271780943,0.7472794681028139,0.1346354332089413,1.5054436194988583,1.8756237655432535
0.8418435288505703,0.3104899407206108,-1.2390666109620063,-0.8408545780199997,-0.26331071355336844
2.104291347244467,-0.2925013571249941,1.1156748758211108,0.40384728349238747,0.1722427128947591
0.9640001853322347,1.1988303928253639,0.637878882311143,1.64775910287598,-0.3741908240722321
-1.0482901307789947,0.06294333842521174,-0.3683347400758185,0.18964193519680997,-0.7041866718066246
1.405093123251254,-0.15506027622887936,1.7195341927159307,-0.09007317626488015,0.943110938116796
-0.045252500194305864,-0.07284479014005663,0.27063242783303365,2.001535093779862,0.3751870294404939
2.0967849919618047,-0.04733355049084666,0.7179404907248584,0.0011407765008982877,-0.33437698121853765
0.31158234919594446,1.7004050929587518,-0.9096015476056876,1.4647496583869022,-0.01917060371836199
-1.635801047188614,-0.5711434837650136,0.017607358346651832,0.33606903914796843,0.025098763731268656
-0.6397469211532794,-1.2023392036636225,1.3171397532289404,0.17821098455349335,-1.4830498061841857
-2.1487977896814083,-0.36485379227170384,-0.5271003429977886,0.6586449285814897,1.0792129306928573
0.17758611069955424,-0.5090238812289065,-0.8775292614746822,-0.10139972819492726,1.1828795733602804
1.2472217530574485,1.7388534143199956,0.09783757930040088,-1.102150897054082,0.563698477669703
-0.8227611068358732,-0.05355253788611425,0.705747085657429,0.08105271892522553,-0.745362594048268
-0.6026323077632112,-0.7710745102001937,-0.039962035095929674,-1.9969628791526868,0.072730164333509
2.162314991869406,-0.0937986225046232,1.0462709283048355,-0.1468868537409874,-0.4979321035337833
0.33231110727698315,-0.9888363928165519,0.4255422902843933,-1.2338443525723914,-0.24309450347886472
-0.1752854103453517,-0.18152060532048858,1.7006255354265596,1.0581579186674572,-0.04824901714069656
0.4556144816423629,1.489329614805247,-0.8989460201133119,-0.9143474093687556,1.2770295860400356
0.5692347815501576,-1.1251777928630833,-2.0225549894320918,-0.07774534463992676,-0.37826115515710523
-0.37996392333030155,1.7455824223810832,-0.15559281911752493,0.15181421947960264,-0.3108363902197571
-0.5445493558920967,-1.374336382638431,-0.6941729379739926,-0.03293222727800036,1.7300909708657428
1.1667160394317104,-2.437591799519464,0.4977614050192557,0.2857557931411307,-0.5852556447569705
1.6103679614829136,-0.5956438972306438,-0.4152010314395141,0.7554513811103891,0.36885505619645315
0.9760499022821503,-1.1965413822681716,-0.26378067414559864,1.0076125066628945,1.214965579102379
0.8110300325827501,0.08740099533929309,1.6473689965105391,1.2667698884377696,-1.021283698369997
1.266149513604385,1.076517127560672,-0.6407456531128739,0.1485987972719195,1.275350359846537
1.9029315589944196,-0.023918409614257986,1.7163580973707757,0.0036594064601410277,0.44491108876534236
0.6627711480838099,0.8899529766171199,-0.9986497931990925,-0.9093212001747819,0.47181191003292383
2.282781570031744,0.6705756120045925,0.4017654013502955,-0.47540617727485324,-0.8095129566030332
-0.869012846581755,-1.1655802493695413,-1.4411434867034296,1.551151860318132,-0.6809273782688698
-1.020410748534787,0.6920902880318376,0.6047702334660111,-1.1668417807305387,-1.5326636413514914
0.40075582243626107,-1.403019135503343,-0.4809717695546838,-0.11374790374461459,0.34133207686794637
0.890591807097677,-0.6834570206770577,0.4456796258744249,0.7276778413054186,1.7164380279526061
-2.2646994827469817,-0.6093552063520817,-0.6358774214681474,0.538391716906719,0.8504088577132132
-0.25763704038768637,-0.3189131491842899,0.6888217688695035,-1.6112840202314966,0.7695425977344319
-0.03730121322697038,1.0229214490439058,2.2815281389748643,0.21708908225315246,-0.11537261356939078
0.007470362038320588,0.11339919358018868,-1.6273128440176425,0.6955629550682586,-2.1423639814009303
0.15718053142605587,-0.9786969868010424,1.5177685933817329,-1.2736193312536876,0.4894635315578023
0.7134933408565655,0.6847629659733937,-2.2981800546763176,-0.5697185414331059,0.053399316615131864
-1.3022271850773641,0.29818635737606597,1.8827087798216127,-0.12629528926535366,0.5168790090686541
-1.3659288666436205,0.980504324983421,-1.1823131825691109,0.014524066534310556,-0.14857349770313816
-1.065030930238042,1.747197904377252,-1.0905036882865895,0.48101772315996943,0.6546638086038266
-0.26804495738200834,-0.07232898899347175,1.1799595214856338,1.6685600492850323,0.704985654720281
1.8976307766021072,-0.03637716051438302,-0.1121832269636247,-0.7515785950180878,-1.4024651056475397
0.1288184336805112,0.5232634137210553,0.06242058528420748,0.3493326820797377,-1.6353374198451331
-0.7171023358083808,0.5520967579931515,-1.5666191403543124,0.24016368437492153,-1.3118009182200645
0.6987390435901629,-0.2686078854364976,0.8456822221468914,-0.9153783261886183,0.3965876805128545
0.3059578221230702,1.7867798824065364,0.7276955183677238,0.22154480321411682,-0.756752091918428
0.8366555635728755,-1.2985793300180641,1.1193080852222164,0.0853821358707588,0.8148945499947949
0.01610403643276174,1.496397276015381,-1.8063161789969233,0.9484175539674876,-0.8432083389493081
1.619378890426359,-0.10612526792330292,0.7116802191538033,0.6629827599651005,1.156261827435528
0.9504705249981826,-0.24622434685307915,0.025445641487608146,-0.24690960723971522,0.5162784999371606
0.3281775524706879,-0.1367535281536518,0.06015237410799324,2.3950953565652635,0.1911326217079156
0.41849986825229424,1.058064921341818,0.4581557682115588,1.2608264543374244,-0.27875038447765865
-0.7983675689403836,-0.5888663521372423,-1.0765758795196763,-1.1539459010121484,1.0829800284041584
-0.7366799314704692,0.5225595508326087,-1.6088053051219187,-0.11647679439942092,-1.784655380397764
0.2778058593127154,-0.42772001424780637,0.2797057332176114,2.126814514648607,-0.2012265735869739
-1.5840517647517018,-0.9779394536167246,0.8047310796229066,-0.5637607377065322,-1.1438601208982053
0.3229035250125963,-0.546535235443748,0.6174725377137983,1.2232123182174977,-1.3572206552048318
1.5687755389036864,0.6492917542707577,-0.6222359808120866,-0.48169634804855943,-0.2935022024835432
-1.6561063970144907,0.7889552589401748,-0.25048648962594605,0.2534299635931243,0.8747649614787978
-1.0976801010094923,1.2472386862400329,-0.47793412753882386,0.9932306713294138,1.2651437870735398
-0.09279554028099812,0.4677586165413528,-2.54571324305482,0.9032585786943447,-1.8957490036532494
0.6921653459017671,-2.062136580566326,-0.1585364086090663,-0.2990429334330658,-0.6741707564016242
-0.16696422499129682,0.3797488035732998,0.006848260605462597,-2.674231105634316,-0.5111121971638238
-1.9151393302746935,0.36267897509265945,-0.6603762229276126,0.47529804061927244,1.0068363650652419
-0.4261889081419618,0.23623175450768535,0.0833780964618218,1.2052683240029722,0.052621743059775586
-1.6050069496927304,-0.3097142048314024,-0.24413216553057251,0.24770940229028277,-0.05539650315154139
-0.8858538754884248,-1.3110975316948252,0.5000792679148123,0.7529471207773751,-0.865159137408426
-1.1515895896000727,0.23479342050905597,2.5815558197491724,-0.0657100709747832,0.6626232266158627
0.32993318326810794,-0.48679093405267243,-0.2819272849147546,0.7570536649254054,2.3677927851573144
-1.3335522764383176,-0.10488940392707724,-1.2697675549251592,0.05109711387200717,-1.0320049273862644
-0.09856566353817667,0.4012293508287738,-0.660831203578499,0.8817752096630807,-1.0641767860165865
-0.7500752512603928,0.15097108020384234,2.511788810701265,0.2644097788498096,0.40847376646246486
0.6155458285422138,-0.815114688438264,-0.46047137243302044,0.9669203030752279,1.8848392520242727
1.0875323064352642,-1.3190087334562677,0.35069403624674905,0.3549167674047809,0.4150008722941881
0.9489927062716206,-1.3782337391845383,1.6821602639307478,-0.16837951597247372,0.534514340311517
0.5982682378403651,0.734812089422911,0.7596737519744101,-2.000726005529073,-0.11517925886351216
0.5863751459571961,0.20836948011994733,-2.1030314445018456,-0.24497163747584833,0.37794497269599775
-1.4383830638544006,-0.2704028013947505,-1.434885348537439,0.7075652727067293,-0.2450050235896896
0.8221470919383987,-0.26927427799026715,1.3521936857135026,-0.3924186075223579,1.1320114476057952
0.6379594334378682,-0.3129902113398334,1.5563733338726395,2.0961849014112546,-0.060328457796186404
-0.43392169028461425,-1.5396166758481493,-0.028075695897828972,-1.084562053950995,0.4105417669326394
1.1293380023344641,-0.17662683085134387,0.6174207525893913,-1.4714862880514732,-0.977226040773179
